date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-07-31,9418.0,31.0,880.0,0.0,30.0,0.0,1.0,5.0,0.0,0.0,122.0,6.0,0.0,4384.0,0.0,2.0,3.0,0.0,0.0,218.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,84.0,1318.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,0.0,0.0,0.0,0.0,71.0,0.0,325.0,0.0,0.0,0.0,16.0,2.0,4.0,65.0,0.0,4.0,0.0,15.0,0.0,1.0,0.0,0.0,42.0,4.0,14.0,0.0,0.0,0.0,7.0,2.0,952.0,47.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,1.0,2.0,3.0,766.0,35.0,0.0,0.0,593.0,1808.0,270.0,62.0,1.0,1.0,2.0,18.0,5.0,8.0,0.0,10.0,0.0,16.0,0.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,40.0,0.0,1.0,146.0,4256.0,0.0,0.0,26.0,165.0,0.0,1.0,0.0,0.0,8.0,5.0,1.0,0.0,472.0,0.0,9.0,0.0,3.0,0.0,0.0,35.0,19.0,392.0,13.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1130.0,0.0,0.0,0.0,0.0,6.0,10.0,86.0,0.0,2.0,7.0,0.0,56.0,76.0,167.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,792.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,248.0,2066.0,3.0,0.0,0.0,61.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,178.0,0.0,2.0,0.0,0.0,1.0,183.0,60.0,0.0,0.0,0.0,6.0,0.0,4.0,88.0,495.0,0.0,4237.0,3.0,0.0,0.0,0.0,16.0,145.0,0.0,1.0,21.0,69.0
2021-08-01,9990.0,29.0,800.0,0.0,35.0,0.0,0.0,3.0,0.0,0.0,80.0,5.0,0.0,4053.0,1.0,3.0,1.0,1.0,0.0,231.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,963.0,0.0,0.0,20.0,0.0,0.0,23.0,0.0,13.0,0.0,0.0,0.0,0.0,82.0,2.0,306.0,0.0,0.0,0.0,17.0,1.0,5.0,65.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,7.0,40.0,6.0,16.0,0.0,1.0,1.0,8.0,2.0,2143.0,1140.0,0.0,0.0,2.0,1.0,240.0,0.0,0.0,0.0,14.0,33.0,72.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,91.0,0.0,3.0,0.0,0.0,3.0,1929.0,41.0,0.0,0.0,541.0,1604.0,286.0,62.0,0.0,2.0,6.0,16.0,3.0,5.0,0.0,12.0,0.0,5.0,0.0,0.0,6.0,83.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,137.0,4014.0,1.0,0.0,21.0,160.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,527.0,0.0,0.0,0.0,6.0,6.0,0.0,53.0,27.0,397.0,7.0,0.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.0,0.0,7.0,0.0,0.0,3.0,12.0,65.0,0.0,1.0,10.0,0.0,53.0,77.0,127.0,0.0,0.0,79.0,3.0,0.0,0.0,3.0,789.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,334.0,1649.0,1.0,0.0,556.0,67.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,13.0,172.0,69.0,0.0,0.0,0.0,14.0,81.0,6.0,105.0,525.0,1.0,3905.0,6.0,47.0,0.0,0.0,18.0,0.0,0.0,0.0,13.0,42.0
2021-08-02,8985.0,37.0,758.0,0.0,37.0,0.0,0.0,5.0,0.0,0.0,229.0,2.0,0.0,4460.0,0.0,4.0,4.0,4.0,0.0,246.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,80.0,0.0,291.0,0.0,0.0,0.0,12.0,1.0,4.0,87.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,12.0,0.0,0.0,0.0,11.0,5.0,919.0,27.0,1.0,0.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,23.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,2.0,0.0,6.0,0.0,698.0,0.0,1.0,0.0,422.0,1568.0,366.0,77.0,2.0,0.0,9.0,2.0,6.0,7.0,0.0,16.0,0.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,39.0,0.0,1.0,152.0,4204.0,0.0,0.0,26.0,219.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,537.0,0.0,0.0,0.0,3.0,0.0,0.0,48.0,28.0,330.0,16.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.0,0.0,0.0,0.0,0.0,17.0,14.0,62.0,0.0,3.0,15.0,0.0,52.0,62.0,77.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,785.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,178.0,1672.0,5.0,0.0,0.0,63.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,178.0,0.0,1.0,0.0,0.0,7.0,209.0,79.0,0.0,0.0,0.0,15.0,0.0,2.0,91.0,395.0,0.0,3931.0,5.0,0.0,0.0,0.0,15.0,575.0,0.0,2.0,17.0,51.0
2021-08-03,9069.0,30.0,858.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,223.0,0.0,1.0,4881.0,2.0,3.0,3.0,0.0,0.0,235.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,51.0,464.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,88.0,2.0,275.0,0.0,0.0,0.0,6.0,2.0,3.0,68.0,1.0,4.0,1.0,7.0,1.0,0.0,0.0,0.0,10.0,7.0,10.0,0.0,0.0,0.0,8.0,1.0,962.0,50.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,8.0,34.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,4.0,2.0,5.0,3.0,718.0,0.0,2.0,0.0,422.0,1598.0,411.0,68.0,0.0,0.0,9.0,23.0,4.0,15.0,1.0,11.0,832.0,24.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,31.0,0.0,2.0,131.0,3807.0,0.0,0.0,24.0,195.0,1.0,1.0,0.0,0.0,14.0,4.0,0.0,0.0,570.0,0.0,2.0,0.0,2.0,0.0,0.0,52.0,17.0,312.0,32.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1107.0,0.0,0.0,0.0,10.0,10.0,18.0,40.0,0.0,2.0,10.0,0.0,61.0,85.0,48.0,0.0,4.0,0.0,4.0,0.0,13.0,5.0,788.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,246.0,1251.0,2.0,1.0,0.0,74.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,147.0,0.0,1.0,0.0,0.0,7.0,159.0,96.0,0.0,0.0,0.0,9.0,0.0,5.0,97.0,370.0,2.0,4382.0,2.0,0.0,0.0,0.0,16.0,190.0,0.0,1.0,6.0,52.0
2021-08-04,9226.0,32.0,1101.0,0.0,41.0,0.0,0.0,4.0,0.0,0.0,191.0,4.0,1.0,4555.0,4.0,2.0,4.0,1.0,0.0,241.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,218.0,0.0,0.0,0.0,11.0,0.0,1.0,80.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,5.0,12.0,0.0,0.0,0.0,7.0,4.0,966.0,61.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,3.0,919.0,68.0,3.0,0.0,562.0,1747.0,378.0,63.0,4.0,0.0,10.0,27.0,3.0,9.0,1.0,12.0,0.0,25.0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.0,3.0,130.0,4305.0,0.0,0.0,15.0,257.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,649.0,0.0,4.0,0.0,8.0,0.0,0.0,64.0,21.0,322.0,30.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1549.0,0.0,0.0,0.0,0.0,15.0,9.0,67.0,0.0,0.0,9.0,0.0,44.0,80.0,90.0,0.0,4.0,0.0,2.0,0.0,0.0,6.0,790.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,555.0,1040.0,3.0,0.0,0.0,82.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,188.0,0.0,1.0,0.0,0.0,8.0,184.0,91.0,0.0,0.0,0.0,18.0,0.0,4.0,92.0,656.0,0.0,3867.0,6.0,0.0,0.0,0.0,16.0,256.0,0.0,2.0,10.0,41.0
2021-08-05,10038.0,28.0,952.0,0.0,34.0,0.0,0.0,4.0,0.0,0.0,176.0,7.0,0.0,4703.0,2.0,3.0,5.0,0.0,0.0,264.0,0.0,11.0,5.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1209.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,6.0,0.0,0.0,1.0,0.0,31.0,0.0,268.0,0.0,0.0,0.0,11.0,2.0,0.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,10.0,9.0,0.0,0.0,0.0,5.0,8.0,932.0,38.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,4.0,38.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,5.0,0.0,2.0,3.0,945.0,60.0,0.0,0.0,533.0,1739.0,409.0,73.0,0.0,0.0,5.0,21.0,4.0,12.0,1.0,11.0,0.0,30.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,26.0,0.0,1.0,140.0,4501.0,0.0,0.0,29.0,164.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,584.0,0.0,5.0,0.0,3.0,0.0,0.0,66.0,26.0,293.0,16.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1551.0,0.0,0.0,0.0,0.0,14.0,12.0,46.0,0.0,0.0,9.0,0.0,49.0,80.0,196.0,0.0,6.0,0.0,6.0,0.0,0.0,1.0,794.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,29.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,423.0,1886.0,4.0,0.0,0.0,94.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,160.0,0.0,0.0,0.0,0.0,9.0,140.0,126.0,0.0,0.0,0.0,19.0,0.0,5.0,80.0,700.0,0.0,4443.0,4.0,0.0,0.0,0.0,14.0,393.0,0.0,0.0,8.0,35.0
2021-08-06,10470.0,15.0,1525.0,0.0,37.0,0.0,0.0,6.0,0.0,0.0,146.0,4.0,0.0,4496.0,5.0,3.0,4.0,3.0,0.0,248.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1175.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,11.0,0.0,0.0,0.0,0.0,135.0,3.0,211.0,0.0,1.0,0.0,17.0,4.0,3.0,93.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,33.0,7.0,9.0,0.0,0.0,0.0,9.0,3.0,960.0,56.0,0.0,0.0,7.0,1.0,0.0,3.0,2.0,0.0,0.0,30.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,5.0,0.0,2.0,1.0,1148.0,52.0,1.0,0.0,464.0,1635.0,434.0,62.0,1.0,0.0,16.0,27.0,4.0,15.0,1.0,18.0,0.0,32.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,0.0,0.0,104.0,4831.0,0.0,0.0,19.0,160.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,591.0,0.0,4.0,0.0,8.0,0.0,0.0,72.0,12.0,274.0,24.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1612.0,0.0,0.0,0.0,0.0,14.0,17.0,60.0,0.0,0.0,9.0,0.0,37.0,75.0,246.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0,792.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,458.0,1863.0,3.0,0.0,0.0,98.0,0.0,3.0,2.0,0.0,0.0,0.0,541.0,191.0,0.0,1.0,0.0,0.0,9.0,129.0,122.0,0.0,0.0,0.0,14.0,0.0,2.0,92.0,741.0,0.0,4376.0,3.0,0.0,0.0,0.0,12.0,296.0,0.0,3.0,17.0,43.0
2021-08-07,10035.0,18.0,1151.0,0.0,46.0,0.0,0.0,10.0,0.0,0.0,113.0,5.0,0.0,4566.0,2.0,5.0,8.0,0.0,0.0,261.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,128.0,1099.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,18.0,0.0,0.0,0.0,0.0,74.0,12.0,204.0,0.0,0.0,0.0,21.0,0.0,0.0,75.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,20.0,5.0,10.0,0.0,0.0,0.0,8.0,9.0,970.0,55.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,66.0,0.0,9.0,0.0,2.0,0.0,1109.0,38.0,0.0,0.0,617.0,1588.0,458.0,87.0,1.0,3.0,14.0,24.0,3.0,18.0,0.0,5.0,0.0,31.0,0.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,1.0,26.0,0.0,1.0,134.0,4258.0,0.0,0.0,28.0,210.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,633.0,0.0,5.0,0.0,3.0,0.0,0.0,76.0,28.0,264.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1660.0,0.0,0.0,0.0,0.0,8.0,12.0,67.0,0.0,2.0,15.0,0.0,35.0,87.0,162.0,0.0,4.0,0.0,6.0,0.0,0.0,5.0,793.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,479.0,1680.0,5.0,0.0,0.0,98.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,212.0,0.0,0.0,0.0,0.0,7.0,130.0,108.0,0.0,0.0,0.0,8.0,0.0,2.0,101.0,753.0,1.0,4521.0,3.0,0.0,0.0,0.0,17.0,234.0,0.0,1.0,12.0,51.0
2021-08-08,11089.0,11.0,758.0,1.0,33.0,0.0,0.0,2.0,0.0,0.0,79.0,9.0,0.0,4469.0,1.0,3.0,5.0,9.0,0.0,241.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1056.0,6.0,0.0,39.0,0.0,0.0,25.0,0.0,21.0,0.0,0.0,0.0,0.0,71.0,3.0,188.0,0.0,0.0,0.0,16.0,3.0,1.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,12.0,0.0,0.0,4.0,9.0,6.0,2519.0,1446.0,0.0,0.0,3.0,2.0,282.0,0.0,0.0,0.0,0.0,30.0,89.0,6.0,0.0,115.0,0.0,0.0,0.0,0.0,70.0,0.0,3.0,0.0,1.0,0.0,2530.0,68.0,0.0,0.0,491.0,1498.0,387.0,59.0,2.0,0.0,12.0,22.0,5.0,7.0,0.0,11.0,0.0,29.0,0.0,1.0,5.0,63.0,0.0,4.0,6.0,13.0,0.0,0.0,0.0,2.0,132.0,4302.0,1.0,1.0,29.0,360.0,0.0,0.0,4.0,0.0,1.0,7.0,0.0,0.0,627.0,0.0,4.0,0.0,4.0,5.0,0.0,92.0,34.0,250.0,5.0,0.0,55.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,1796.0,0.0,20.0,0.0,0.0,4.0,11.0,95.0,0.0,0.0,10.0,0.0,31.0,58.0,287.0,0.0,0.0,103.0,6.0,0.0,0.0,8.0,787.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,271.0,1543.0,4.0,0.0,710.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,138.0,1.0,1.0,0.0,0.0,6.0,122.0,101.0,0.0,0.0,0.0,15.0,145.0,2.0,98.0,838.0,0.0,4124.0,4.0,48.0,0.0,0.0,16.0,147.0,0.0,0.0,15.0,21.0
2021-08-09,9817.0,28.0,683.0,1.0,30.0,0.0,0.0,5.0,0.0,0.0,181.0,3.0,0.0,5132.0,4.0,1.0,7.0,0.0,0.0,245.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,8.0,0.0,0.0,0.0,0.0,65.0,4.0,190.0,0.0,0.0,0.0,12.0,0.0,1.0,83.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,14.0,0.0,0.0,0.0,17.0,5.0,931.0,37.0,0.0,0.0,18.0,1.0,0.0,0.0,9.0,0.0,0.0,44.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,3.0,0.0,2.0,0.0,977.0,0.0,4.0,0.0,447.0,1475.0,542.0,57.0,3.0,1.0,19.0,11.0,3.0,17.0,0.0,11.0,882.0,32.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.0,4.0,104.0,3953.0,0.0,0.0,23.0,212.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,643.0,0.0,3.0,0.0,2.0,0.0,0.0,80.0,13.0,238.0,8.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1493.0,0.0,0.0,0.0,0.0,31.0,7.0,68.0,0.0,2.0,9.0,0.0,30.0,55.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,769.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,190.0,1547.0,9.0,0.0,0.0,111.0,0.0,3.0,2.0,1.0,1.0,0.0,4.0,149.0,1.0,2.0,0.0,0.0,6.0,94.0,112.0,0.0,0.0,0.0,4.0,0.0,4.0,106.0,648.0,0.0,4782.0,0.0,0.0,0.0,0.0,12.0,360.0,0.0,2.0,10.0,74.0
2021-08-10,8925.0,25.0,607.0,0.0,28.0,0.0,0.0,4.0,0.0,0.0,176.0,5.0,0.0,4981.0,1.0,2.0,9.0,3.0,0.0,264.0,0.0,9.0,3.0,0.0,3.0,0.0,0.0,12.0,0.0,3.0,0.0,399.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,91.0,1.0,181.0,0.0,0.0,0.0,8.0,0.0,1.0,77.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,13.0,0.0,0.0,0.0,13.0,4.0,939.0,41.0,0.0,0.0,10.0,0.0,0.0,2.0,10.0,0.0,6.0,54.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,3.0,1.0,3.0,3.0,847.0,0.0,0.0,0.0,373.0,2048.0,588.0,67.0,2.0,0.0,11.0,22.0,9.0,14.0,0.0,8.0,0.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,0.0,2.0,116.0,4505.0,0.0,0.0,22.0,201.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,655.0,0.0,4.0,0.0,3.0,0.0,0.0,69.0,15.0,220.0,22.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1376.0,0.0,0.0,0.0,1.0,21.0,12.0,53.0,0.0,2.0,12.0,0.0,25.0,77.0,92.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,792.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,199.0,1001.0,1.0,0.0,0.0,118.0,0.0,3.0,0.0,2.0,2.0,1.0,3.0,235.0,1.0,2.0,0.0,0.0,8.0,64.0,108.0,0.0,0.0,0.0,9.0,0.0,3.0,83.0,527.0,0.0,3444.0,0.0,0.0,0.0,0.0,11.0,388.0,0.0,3.0,7.0,19.0
2021-08-11,9109.0,17.0,919.0,1.0,40.0,0.0,1.0,4.0,0.0,0.0,148.0,6.0,0.0,4554.0,2.0,2.0,12.0,1.0,0.0,237.0,0.0,10.0,5.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,141.0,411.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,31.0,2.0,143.0,0.0,0.0,0.0,18.0,6.0,2.0,93.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,6.0,12.0,0.0,1.0,0.0,15.0,10.0,973.0,64.0,0.0,0.0,13.0,2.0,0.0,0.0,5.0,0.0,12.0,48.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0,3.0,2.0,0.0,1002.0,82.0,0.0,0.0,497.0,1579.0,508.0,66.0,3.0,0.0,17.0,31.0,10.0,19.0,0.0,13.0,0.0,32.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,31.0,0.0,4.0,129.0,4331.0,0.0,1.0,24.0,211.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,751.0,0.0,5.0,0.0,2.0,0.0,0.0,105.0,13.0,218.0,18.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1764.0,0.0,0.0,0.0,2.0,20.0,0.0,86.0,0.0,0.0,6.0,0.0,22.0,79.0,154.0,0.0,4.0,0.0,10.0,0.0,10.0,4.0,799.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,189.0,879.0,3.0,0.0,0.0,124.0,0.0,2.0,1.0,2.0,2.0,0.0,4.0,207.0,0.0,0.0,0.0,0.0,2.0,131.0,117.0,0.0,0.0,0.0,11.0,0.0,4.0,84.0,720.0,0.0,3631.0,3.0,0.0,0.0,0.0,14.0,342.0,0.0,2.0,8.0,31.0
